,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
314,1652572800000.0,28.253770426174036,3031706.0827179574,41050653.933348514,0.07385280847511849,28.4,87.0,27.2,36.0,597249.797,1652659199999.0,2022-05-15,0.07200831318659259,,green,,27.21,
315,1652659200000.0,36.32854853560306,95151845.53993261,52547774.905544,1.8107683096186384,36.0,38.0,28.3,29.1,155962.545,1652745599999.0,2022-05-16,0.1955725006307286,True,red,1.0,-19.17,
316,1652745600000.0,29.163948162634373,20070377.923889652,42458543.493705474,0.4727052854948995,29.0,43.0,29.0,32.4,308393.647,1652831999999.0,2022-05-17,0.22621687291076584,,red,,11.34,
317,1652832000000.0,32.34148877946168,30642315.84570924,46939758.22307465,0.6528008878973323,32.3,33.0,29.0,29.2,31958.79,1652918399999.0,2022-05-18,0.26999931692227147,,red,1.0,-9.88,
318,1652918400000.0,29.290791409945662,6373634.600377902,42587743.19405607,0.14965889531491924,29.2,33.1,29.0,31.4,31749.424,1653004799999.0,2022-05-19,0.2761594629122375,,red,,7.53,
319,1653004800000.0,31.367864714230702,5967277.983228105,45617284.97180742,0.1308117742411901,31.4,32.4,29.5,29.8,17066.962,1653091199999.0,2022-05-20,0.28139761764734017,,red,,-5.1,
320,1653091200000.0,29.86604451960867,3483590.1829057387,43531042.54819292,0.08002542505268694,29.9,30.8,29.3,30.5,12760.657,1653177599999.0,2022-05-21,0.28373434325369884,,red,,2.35,
321,1653177600000.0,30.48726573774784,2954524.8843118334,44390609.59529776,0.06655742985392123,30.4,31.4,30.1,31.0,11340.569,1653263999999.0,2022-05-22,0.2838298581900833,,green,,1.64,
322,1653264000000.0,30.92368349072098,2739975.8498013373,44994148.75604992,0.060896270416337626,30.9,31.7,29.9,30.0,17752.05,1653350399999.0,2022-05-23,0.28496293833432046,,red,,-3.23,
323,1653350400000.0,30.045774595010702,3526410.036818583,43705176.7644506,0.08068632363219116,29.9,30.2,28.5,29.8,10529.003,1653436799999.0,2022-05-24,0.2845011913595984,,red,1.0,-0.67,
324,1653436800000.0,29.757801572447175,2619416.2842119606,43266758.94993883,0.06054107929005539,29.8,30.9,28.9,29.1,22233.648,1653523199999.0,2022-05-25,0.2825849230251614,,red,,-2.35,
325,1653523200000.0,29.06802228072331,3723771.524400723,42304911.12951885,0.08802220415970591,29.0,29.6,26.0,27.2,18263.242,1653609599999.0,2022-05-26,0.27970382992882414,,red,1.0,-6.53,
326,1653609600000.0,27.21526756359243,3400761.7214448033,39743187.43513064,0.08556841916606643,27.2,27.6,25.6,26.7,11427.47,1653695999999.0,2022-05-27,0.2771842114394422,,red,,-1.84,
327,1653696000000.0,26.6595088132523,2806487.247985859,38795761.848965846,0.07234004732041806,26.6,28.0,26.5,27.1,8918.309,1653782399999.0,2022-05-28,0.2775167971381058,,red,,1.5,
328,1653782400000.0,27.245701016247015,1958725.7006337075,39614256.295853116,0.04944496965954022,27.2,33.3,26.9,27.3,63423.62,1653868799999.0,2022-05-29,0.2757733800798502,,green,,0.74,
329,1653868800000.0,27.453236030805666,6771592.39756019,39868985.2260303,0.16984611871031635,27.3,29.5,27.0,28.9,26751.042,1653955199999.0,2022-05-30,0.15856465215782717,,green,1.0,5.86,top
330,1653955200000.0,28.932237765502208,4560908.204152047,42095905.99841777,0.10834564777685209,28.9,29.8,28.3,28.5,17641.088,1654041599999.0,2022-05-31,0.13253896374939522,,green,,-1.38,
331,1654041600000.0,28.546193974175115,3714200.32646876,41518334.52387503,0.0894592803170589,28.5,28.8,26.0,26.8,11929.749,1654127999999.0,2022-06-01,0.0923002774936614,,red,,-5.96,bottom
332,1654128000000.0,26.81181170632484,2698130.1619451814,38983397.05251641,0.0692122894859676,26.8,27.9,26.3,27.9,8125.932,1654214399999.0,2022-06-02,0.08655409136302201,,red,,4.1,top
333,1654214400000.0,27.806326851731615,2443196.2319070348,40471377.91466344,0.060368496399076765,27.9,29.9,26.2,26.8,50202.463,1654300799999.0,2022-06-03,0.08152242866001391,,green,,-3.94,
334,1654300800000.0,26.578669672994003,6164864.108631924,38462798.60579037,0.16028121541067053,26.8,32.8,26.0,27.7,131414.443,1654387199999.0,2022-06-04,0.0872549851141556,,green,1.0,3.36,
335,1654387200000.0,27.612511589324438,11908435.501329796,40179560.45732345,0.2963804323837313,27.7,27.8,26.6,26.9,23451.183,1654473599999.0,2022-06-05,0.10367091386628488,,red,1.0,-2.89,
336,1654473600000.0,26.86739987328699,4652736.294674685,39156426.882478446,0.11882433268589868,26.9,28.3,26.9,27.4,12358.499,1654559999999.0,2022-06-06,0.10780863259982496,,red,,1.86,
337,1654560000000.0,27.402601537515448,2850777.0304007414,39846769.30365475,0.07154349223838499,27.4,28.0,26.5,27.1,15825.402,1654646399999.0,2022-06-07,0.10715557321455307,,red,,-1.09,
338,1654646400000.0,27.389560704939843,3337680.6499834014,40061343.77579406,0.08331424598892515,27.1,41.3,26.0,26.8,277025.805,1654732799999.0,2022-06-08,0.10878222797875807,,green,1.0,-1.11,
339,1654732800000.0,26.861449519282658,20947998.30989273,39055568.62348477,0.5363639308863204,26.9,27.8,26.6,27.1,12623.684,1654819199999.0,2022-06-09,0.1408066370306591,,red,1.0,1.12,
340,1654819200000.0,27.11880207019353,3016036.647931526,39448936.832271054,0.07645419344899224,27.1,27.6,26.1,26.8,18620.889,1654905599999.0,2022-06-10,0.14015562090801095,,red,,-1.11,
341,1654905600000.0,26.743129214363126,4515829.401657199,38887984.84413377,0.1161240269907791,26.7,27.3,25.2,25.7,11863.7,1654991999999.0,2022-06-11,0.14328304802732245,,red,1.0,-4.1,
342,1654992000000.0,25.716893545295477,3631677.748091853,37383788.34605691,0.09714579256852945,25.7,25.9,23.0,23.6,13316.109,1655078399999.0,2022-06-12,0.14669024966367883,,red,,-8.17,
343,1655078400000.0,23.51522481208166,5439124.695917477,34416057.90874609,0.15804031682940775,23.5,23.8,20.2,21.9,31503.307,1655164799999.0,2022-06-13,0.14584697810075678,,red,1.0,-7.2,
344,1655164800000.0,21.80114202652221,7817577.393525305,31698065.954182886,0.24662632113975066,21.8,23.6,20.9,22.4,20080.215,1655251199999.0,2022-06-14,0.15572416905524952,,red,1.0,2.28,
345,1655251200000.0,22.405665289765484,4518282.685297535,32552466.335829936,0.13880001099407757,22.3,23.5,20.0,23.4,40888.243,1655337599999.0,2022-06-15,0.15924850696075085,,red,,4.46,
346,1655337600000.0,23.327715553479813,7155529.567172656,33913216.94863353,0.21099530539997843,23.4,27.3,19.7,20.3,160253.901,1655423999999.0,2022-06-16,0.16937586524032305,,red,1.0,-13.25,
347,1655424000000.0,20.18430765130868,14105011.755574966,29161915.603760384,0.4836791912859163,20.2,20.8,19.7,20.5,26047.379,1655510399999.0,2022-06-17,0.19961234344652587,,red,1.0,0.99,
348,1655510400000.0,20.47323413432165,2951407.9347871863,29767336.275120836,0.0991492119922714,20.5,20.7,17.3,18.7,26535.81,1655596799999.0,2022-06-18,0.19524577177378313,,red,,-8.78,bottom
349,1655596800000.0,18.786664968045482,3330393.75415818,27315126.175123543,0.12192488999707567,18.7,20.0,17.9,19.4,27812.049,1655683199999.0,2022-06-19,0.1827846616033077,,red,1.0,3.74,
350,1655683200000.0,19.358920177119167,3810123.428354669,28153601.154083133,0.13533343061521935,19.4,40.0,18.7,22.4,796937.99,1655769599999.0,2022-06-20,0.1839638828839735,,green,1.0,15.46,
351,1655769600000.0,22.227442561866507,52326678.40233647,32380985.762467146,1.6159692847581066,22.4,29.5,21.2,23.7,337784.059,1655855999999.0,2022-06-21,0.29428001092109646,True,green,1.0,5.8,
352,1655856000000.0,23.432256435571766,27334829.606867753,34198723.95846838,0.799293846169925,23.7,25.1,23.0,23.6,96547.63,1655942399999.0,2022-06-22,0.345421410934025,True,green,,-0.42,
353,1655942400000.0,23.69501980296399,9432231.498436477,34395812.405137636,0.27422615832814584,23.8,24.6,22.8,24.0,43235.718,1656028799999.0,2022-06-23,0.3266972843227268,,green,,1.69,
354,1656028800000.0,23.992644245107734,4920716.34293341,34874917.2787959,0.14109614378713456,24.0,25.6,23.0,24.6,89615.926,1656115199999.0,2022-06-24,0.33131456648973695,,green,,2.5,
355,1656115200000.0,24.760511619695905,7597302.59471176,36308322.31493305,0.20924411017435274,24.6,29.0,24.0,24.8,119370.803,1656201599999.0,2022-06-25,0.3379660010028494,,green,1.0,0.81,
356,1656201600000.0,24.867590441377043,10105893.783973098,36082698.33665771,0.2800758881634458,24.8,28.3,24.5,24.8,102599.956,1656287999999.0,2022-06-26,0.35103243640248627,,green,1.0,0.0,
357,1656288000000.0,24.97441574335492,9389430.886805924,36151983.46663604,0.25972104394967005,24.8,27.2,24.6,25.0,84842.356,1656374399999.0,2022-06-27,0.35829534548250497,,green,,0.81,top
358,1656374400000.0,24.85739202609985,7520166.278573165,36121666.117908664,0.20818990613627208,25.2,26.2,23.4,23.5,37073.806,1656460799999.0,2022-06-28,0.3555498872679709,,red,,-6.0,bottom
359,1656460800000.0,23.489695719601542,4442331.092551637,34069000.03697235,0.13039217727936633,23.6,26.0,23.0,24.5,68443.706,1656547199999.0,2022-06-29,0.35494932771692006,,red,,4.26,
360,1656547200000.0,24.482321306010572,7614320.816722961,35635286.07414594,0.21367362677768123,24.4,25.5,22.7,23.9,67052.013,1656633599999.0,2022-06-30,0.3551406363867559,,red,1.0,-2.45,
361,1656633600000.0,23.790452783501447,6683628.886210922,34413227.870857134,0.19421685496323227,23.9,25.2,23.1,24.0,30575.9,1656719999999.0,2022-07-01,0.33446475522084995,,red,,0.42,
362,1656720000000.0,24.214753408092932,3751860.849191008,35300117.272003,0.10628465679819878,24.0,25.8,23.7,24.2,45052.879,1656806399999.0,2022-07-02,0.33497442984984477,,green,,0.83,
363,1656806400000.0,24.2974601291561,3864605.3514426537,35427624.836729005,0.10908451721652217,24.3,25.1,24.0,24.3,21301.82,1656892799999.0,2022-07-03,0.33405726036551947,,green,,0.41,
364,1656892800000.0,24.357120518603434,2183920.595874129,35414254.13923841,0.06166784107008429,24.2,25.3,24.2,25.1,15434.646,1656979199999.0,2022-07-04,0.32879543254086696,,green,,3.29,
365,1656979200000.0,25.10819852964557,1901029.2076910024,36523986.588237256,0.05204878725651594,25.0,25.4,24.4,24.5,17046.757,1657065599999.0,2022-07-05,0.2170868255764676,,green,,-2.39,
366,1657065600000.0,24.56999802346951,2238100.926480941,35796695.22082093,0.0625225572549268,24.7,25.6,24.5,25.2,20969.882,1657151999999.0,2022-07-06,0.16446030493968206,,green,1.0,2.86,
367,1657152000000.0,25.257884054273582,2645864.6385822413,36891737.20130766,0.07171970851208535,25.3,26.2,24.7,25.7,26331.434,1657238399999.0,2022-07-07,0.14999555852424917,,green,1.0,1.98,top
368,1657238400000.0,25.743446163478456,2833815.0363524687,37402046.963970065,0.07576630870182918,25.9,26.4,24.1,24.8,20518.713,1657324799999.0,2022-07-08,0.14532914173244163,,green,,-3.5,
369,1657324800000.0,24.926725897650666,2458625.625549832,36177458.129218385,0.06796015399335494,24.7,26.3,24.7,25.3,18952.296,1657411199999.0,2022-07-09,0.1352374305766561,,green,,2.02,
370,1657411200000.0,25.358106202790232,2231027.8496771604,36923199.03886753,0.06042347109004962,25.3,25.5,24.5,24.7,10115.056,1657497599999.0,2022-07-10,0.11954797221427063,,red,,-2.37,
371,1657497600000.0,24.612867741044163,1525866.003444609,35829489.543338016,0.04258687530557694,24.5,24.7,23.3,23.4,9787.048,1657583999999.0,2022-07-11,0.10403838873969255,,red,,-5.26,bottom
372,1657584000000.0,23.450963756042505,1401703.6072743244,34040643.854986094,0.04117735296798772,23.4,25.3,23.0,23.9,27342.689,1657670399999.0,2022-07-12,0.09210892065624368,,red,,2.14,
373,1657670400000.0,23.947009601168627,2882380.558135563,34939053.29082957,0.0824973857804012,24.0,24.3,22.5,24.0,22899.903,1657756799999.0,2022-07-13,0.08868786412060332,,red,1.0,0.42,
374,1657756800000.0,24.05596153482119,2598438.724316129,34970196.48095686,0.07430437875094918,24.2,25.0,23.7,25.0,29101.982,1657843199999.0,2022-07-14,0.0787329178329796,,green,,4.17,
375,1657843200000.0,24.850706734576313,2674940.3800769225,36113704.92282768,0.07406995172035304,24.9,27.4,24.1,24.6,92633.344,1657929599999.0,2022-07-15,0.07015099617277394,,green,,-1.6,
376,1657929600000.0,24.565218379108245,7435294.258365885,35531557.21238893,0.20925889101683928,24.6,25.9,24.2,25.2,37387.823,1658015999999.0,2022-07-16,0.07750629861696254,,green,1.0,2.44,
377,1658016000000.0,25.21826685605189,3776898.3860900123,36677924.850562625,0.10297470212609577,25.3,26.0,25.0,25.1,23127.266,1658102399999.0,2022-07-17,0.07706988325336066,,green,,-0.4,
378,1658102400000.0,25.14970175178592,2448758.0159911485,36539781.69862292,0.06701621909480196,25.1,26.9,25.0,26.5,42213.219,1658188799999.0,2022-07-18,0.0774519102551262,,green,,5.58,top
379,1658188800000.0,26.457179888750417,4296472.070302609,38216998.18787153,0.11242306497180957,26.4,26.9,25.7,26.5,28649.797,1658275199999.0,2022-07-19,0.08176435866336147,,green,1.0,0.0,
380,1658275200000.0,26.454013121261184,3336795.320722462,38557578.08586486,0.08654058388448743,26.5,27.0,25.4,25.6,29713.576,1658361599999.0,2022-07-20,0.08347993199404437,,green,,-3.4,
381,1658361600000.0,25.583544804359025,3064123.7227878524,37200127.67746171,0.08236863457445337,25.5,25.8,24.5,25.7,17606.987,1658447999999.0,2022-07-21,0.08424056956992779,,red,,0.39,
382,1658448000000.0,25.647572313100575,2466312.212598787,37319825.71773217,0.06608584486038856,25.6,26.5,24.8,25.0,15866.227,1658534399999.0,2022-07-22,0.08354910786696776,,red,,-2.72,bottom
383,1658534400000.0,24.98030733595632,2344581.3725563916,36361651.49360941,0.06447950728993851,25.0,26.3,24.9,26.2,21260.099,1658620799999.0,2022-07-23,0.08330049024529515,,green,,4.8,top
384,1658620800000.0,26.13093422040085,2578037.566267015,37872215.05871071,0.06807200377032237,26.1,26.8,25.4,25.7,22138.565,1658707199999.0,2022-07-24,0.08384681400817177,,green,,-1.91,
385,1658707200000.0,25.74982445432504,2834819.025845972,37496580.08237466,0.07560206876515876,25.8,25.9,24.5,24.6,13130.954,1658793599999.0,2022-07-25,0.08620504211242763,,red,1.0,-4.28,bottom
386,1658793600000.0,24.62418533100477,2020350.1649228812,35898238.060699984,0.05627992553580737,24.5,24.7,23.9,24.7,11045.188,1658879999999.0,2022-07-26,0.08728379729584332,,red,,0.41,
387,1658880000000.0,24.623337344463756,1886985.4242819773,35817603.82523686,0.052683184321571486,24.7,26.5,24.4,26.0,46252.692,1658966399999.0,2022-07-27,0.08515421147735547,,green,,5.26,
388,1658966400000.0,25.8604446613527,4476300.684039332,37601996.44034995,0.11904422923767694,25.9,28.0,25.8,27.0,50170.184,1659052799999.0,2022-07-28,0.0883499150835503,,green,1.0,3.85,
389,1659052800000.0,27.034950282392,6345379.757536644,39376718.15990785,0.16114547006604812,27.1,28.5,26.8,27.8,47177.333,1659139199999.0,2022-07-29,0.09456959496538568,,green,1.0,2.96,top
390,1659139200000.0,28.250820138475014,13085490.128858222,41119986.83727205,0.3182270018870057,27.8,31.0,27.3,27.7,101161.428,1659225599999.0,2022-07-30,0.10235303145611185,,green,1.0,-0.36,
391,1659225600000.0,27.577769765472336,8463773.14275011,40022836.124220125,0.21147359763513093,27.7,29.7,26.6,27.3,48445.66,1659311999999.0,2022-07-31,0.11010295256390008,,green,,-1.44,
392,1659312000000.0,27.31688445638768,4366461.021074894,39700349.4927825,0.10998545546478661,27.3,28.3,27.0,27.8,21801.079,1659398399999.0,2022-08-01,0.1131721837331847,,red,,1.83,
393,1659398400000.0,27.65484696634933,2657507.934731412,40121194.40922674,0.06623700948744089,27.6,27.7,26.2,26.5,23426.187,1659484799999.0,2022-08-02,0.10987317977001551,,red,,-4.68,bottom
394,1659484800000.0,26.643775998247598,2366325.111070566,38681293.05722397,0.06117492265757233,26.6,31.3,26.2,27.3,120452.495,1659571199999.0,2022-08-03,0.10806134682523585,,green,,3.02,
395,1659571200000.0,27.287793262069158,9563190.875561621,39624380.14588663,0.24134613186004292,27.2,27.9,26.5,26.9,31213.108,1659657599999.0,2022-08-04,0.11941688234563512,,red,1.0,-1.47,
396,1659657600000.0,26.905343256109237,3725318.966481604,38914991.555417344,0.09572966143848498,27.0,29.7,26.8,28.3,57901.528,1659743999999.0,2022-08-05,0.12153429781549914,,green,,5.2,
397,1659744000000.0,28.45934741216877,4931118.2725422,41296449.52324535,0.11940780211060334,28.3,29.8,28.0,28.0,54327.47,1659830399999.0,2022-08-06,0.12545774744554664,,green,1.0,-1.06,
398,1659830400000.0,28.055572876139863,4499643.591291833,40800564.89161323,0.1102838552173271,28.0,28.6,27.9,28.2,13830.336,1659916799999.0,2022-08-07,0.12847287969176124,,green,,0.71,
399,1659916800000.0,28.216349739123412,1398846.1443159692,40980127.039377965,0.0341347439692369,28.2,30.0,28.1,28.8,28153.372,1660003199999.0,2022-08-08,0.125510927920624,,green,,2.13,
400,1660003200000.0,28.858976574675864,2495161.109657921,41910014.35691967,0.05953615497261099,28.9,28.9,26.7,27.3,22796.06,1660089599999.0,2022-08-09,0.12574351573753853,,red,1.0,-5.21,
401,1660089600000.0,27.322612160414977,2265165.7001916002,39586339.72203009,0.057220892764961014,27.2,30.2,26.8,30.0,64875.653,1660175999999.0,2022-08-10,0.1260676377692092,,green,,9.89,
402,1660176000000.0,29.756297362924798,6045940.405365106,43182184.53731429,0.14001006364420332,30.0,31.0,28.8,28.8,33852.564,1660262399999.0,2022-08-11,0.12756519736967536,,green,1.0,-4.0,
403,1660262400000.0,28.88550953033827,3258152.6445343886,42003647.148143165,0.07756832717509438,28.8,34.5,28.7,31.3,123587.387,1660348799999.0,2022-08-12,0.12159540144889296,,green,,8.68,top
404,1660348800000.0,31.203630910091263,11272472.413366148,45367287.18095179,0.24847137913282774,31.4,31.5,29.5,29.7,26273.984,1660435199999.0,2022-08-13,0.11661285696645167,,green,1.0,-5.11,
405,1660435200000.0,29.714991868962,3369514.4887772324,43185579.08723373,0.07802406636648086,29.7,31.3,28.5,28.8,37716.242,1660521599999.0,2022-08-14,0.10708074759011953,,red,,-3.03,
406,1660521600000.0,28.749953018973887,3461960.9911922785,41806653.87040809,0.08280885147908837,28.8,29.4,28.0,28.7,11484.919,1660607999999.0,2022-08-15,0.10513956159114109,,red,,-0.35,
407,1660608000000.0,28.726254649832207,1270849.283071799,41843674.60708632,0.03037135947081898,28.7,29.0,28.1,28.2,9048.211,1660694399999.0,2022-08-16,0.10257772944709666,,red,,-1.74,
408,1660694400000.0,28.275317506646587,822580.8464275645,41108734.38548871,0.02000988010756988,28.3,28.9,27.26,27.31,26287.728,1660780799999.0,2022-08-17,0.09963736926495362,,red,,-3.16,
409,1660780800000.0,27.413229746277644,1894383.3195130613,39838634.49620306,0.0475514119263704,27.39,27.73,25.8,26.31,30310.108,1660867199999.0,2022-08-18,0.08579488926969132,,red,1.0,-3.66,
410,1660867200000.0,26.425422143158386,2021014.095346896,38483058.999344856,0.05251698144321901,26.35,26.35,23.41,24.47,40828.507,1660953599999.0,2022-08-19,0.08270826927002946,,red,1.0,-6.99,
411,1660953600000.0,24.536785193512046,3289970.759624062,35702352.82590105,0.09214997049822671,24.47,26.68,24.33,24.61,25427.19,1661039999999.0,2022-08-20,0.08076128129771684,,red,1.0,0.57,
412,1661040000000.0,24.49872948738063,2091801.8058808392,35621364.916716754,0.058723235641629706,24.58,28.82,24.47,24.88,67082.656,1661126399999.0,2022-08-21,0.07707837989945274,,red,,1.1,
413,1661126400000.0,24.99250565180228,5044322.805940802,36338420.18268917,0.13881513782329502,24.88,27.29,24.08,25.27,71331.901,1661212799999.0,2022-08-22,0.08455555088902832,,red,1.0,1.57,
414,1661212800000.0,25.310712541989222,5360998.105535603,36746917.856932916,0.14588973492709298,25.28,25.7,24.7,25.16,27147.456,1661299199999.0,2022-08-23,0.09072366374291987,,red,,-0.44,
415,1661299200000.0,25.242220688176296,4771377.426950574,36650435.511912785,0.13018610448434356,25.12,25.7,24.57,25.2,11201.397,1661385599999.0,2022-08-24,0.09593546458001864,,red,,0.16,
416,1661385600000.0,25.17084826715567,1995929.8626780764,36595164.51311733,0.05454080858039719,25.21,27.6,25.16,26.04,47459.567,1661471999999.0,2022-08-25,0.08983051778974678,,green,,3.33,
417,1661472000000.0,26.061834448609794,8159980.2489690725,37901839.90253524,0.21529245730424962,26.0,26.05,24.01,24.03,23779.844,1661558399999.0,2022-08-26,0.099667955656115,,red,1.0,-7.72,
418,1661558400000.0,24.159721881515015,4113963.7965745665,35053447.33753121,0.11736260222742219,24.01,24.68,23.83,24.45,6654.776,1661644799999.0,2022-08-27,0.0903030430200146,,red,,1.75,
